datetime,cooking,drinking_water,electrical_appliances,service_water
2018-11-15 23:00:00,0.0,50.47899999999999,3.5023999999999997,0.0
2018-11-16 00:00:00,0.0,0.0,12.005833333333335,0.0
2018-11-16 01:00:00,0.0,0.0,52.50625,0.0
2018-11-16 02:00:00,0.0,0.0,70.50576666666666,0.0
2018-11-16 03:00:00,0.0,0.0,135.00475,0.0
2018-11-16 04:00:00,70.25058333333332,0.0,162.00529999999998,0.0
2018-11-16 05:00:00,4519.419900000001,0.0,220.43198333333333,0.0
2018-11-16 06:00:00,8312.91875,0.0,182.09836666666666,0.0
2018-11-16 07:00:00,3723.25365,100.47800000000001,352.17366666666663,56.608000000000004
2018-11-16 08:00:00,304.41696666666667,0.48,1531.0047000000002,72.576
2018-11-16 09:00:00,0.0,0.48,3075.0027,46.12899999999999
2018-11-16 10:00:00,0.0,50.47899999999999,4400.004966666667,0.0
2018-11-16 11:00:00,0.0,0.48,2025.00665,0.0
2018-11-16 12:00:00,0.0,0.48,1650.0068999999999,0.0
2018-11-16 13:00:00,0.0,50.47899999999999,4875.00475,0.0
2018-11-16 14:00:00,0.0,0.48,2225.0065166666664,75.071
2018-11-16 15:00:00,0.0,0.48,1600.006933333333,45.13099999999999
2018-11-16 16:00:00,632.2511499999999,0.48,400.0077333333333,56.608
2018-11-16 17:00:00,3161.2539666666667,0.48,0.008,15.69
2018-11-16 18:00:00,9881.8343,50.47899999999999,675.0075499999999,0.0
2018-11-16 19:00:00,3348.5865000000003,50.479000000000006,1282.3423166666669,0.0
2018-11-16 20:00:00,0.0010500000000000002,0.48,509.1023166666667,0.0
2018-11-16 21:00:00,0.0,50.479,179.2639,0.0
2018-11-16 22:00:00,0.0,0.48,777.5940833333333,0.0
2018-11-16 23:00:00,0.0,50.47899999999999,12.834833333333334,0.0
2018-11-17 00:00:00,0.0,0.0,20.506866666666667,0.0
2018-11-17 01:00:00,0.0,0.0,139.0049,0.0
2018-11-17 02:00:00,0.0,0.0,9.007833333333332,0.0
2018-11-17 03:00:00,0.0,0.0,8.507716666666667,0.0
2018-11-17 04:00:00,0.0006333333333333334,0.0,126.00635,0.0
2018-11-17 05:00:00,3723.2532833333335,0.0,247.59761666666668,0.0
2018-11-17 06:00:00,9975.500900000001,0.0,280.09708333333333,0.0
2018-11-17 07:00:00,3184.671116666667,50.479,94.83818333333333,36.647999999999996
2018-11-17 08:00:00,0.0013666666666666666,50.479000000000006,3.5058166666666675,98.02499999999999
2018-11-17 09:00:00,0.0,0.48,0.0051,47.126999999999995
2018-11-17 10:00:00,0.0,0.48,1600.0068333333331,0.0
2018-11-17 11:00:00,0.0,0.48,775.0074833333333,0.0
2018-11-17 12:00:00,0.0,0.48,525.00765,0.0
2018-11-17 13:00:00,0.0,0.48,2425.0063833333334,0.0
2018-11-17 14:00:00,0.0,0.48,2700.0062,42.137
2018-11-17 15:00:00,0.0,0.48,2175.00655,52.117
2018-11-17 16:00:00,257.58528333333334,0.48,800.0074666666667,32.656
2018-11-17 17:00:00,4496.003316666667,100.478,2975.006016666667,56.608
2018-11-17 18:00:00,9858.41765,0.48,2050.0066333333334,0.0
2018-11-17 19:00:00,2318.2554333333333,0.48,2033.5080666666665,0.0
2018-11-17 20:00:00,0.0007666666666666667,0.48,1507.60115,0.0
2018-11-17 21:00:00,0.0,50.479,1818.0958666666668,0.0
2018-11-17 22:00:00,0.0,150.47699999999998,1112.3452333333335,0.0
2018-11-17 23:00:00,0.0,0.48,2.50225,0.0
2018-11-18 00:00:00,0.0,0.0,60.50611666666667,0.0
2018-11-18 01:00:00,0.0,0.0,130.5045166666667,0.0
2018-11-18 02:00:00,0.0,0.0,108.00518333333335,0.0
2018-11-18 03:00:00,0.0,0.0,68.50623333333334,0.0
2018-11-18 04:00:00,70.25153333333334,0.0,89.67345,0.0
2018-11-18 05:00:00,4051.087583333333,0.0,172.8492,0.0
2018-11-18 06:00:00,8828.08505,0.0,164.43183333333334,0.0
2018-11-18 07:00:00,4027.6708833333337,50.479,45.755816666666675,82.55600000000001
2018-11-18 08:00:00,210.75146666666666,50.47899999999999,3.50455,63.095
2018-11-18 09:00:00,0.0,0.48,650.0054833333334,48.125
2018-11-18 10:00:00,0.0,0.48,3200.0057833333335,0.0
2018-11-18 11:00:00,0.0,50.47899999999999,2775.00615,0.0
2018-11-18 12:00:00,0.0,50.479,4650.0049,0.0
2018-11-18 13:00:00,0.0,0.48,2900.006066666667,0.0
2018-11-18 14:00:00,0.0,0.48,575.0076166666666,53.114999999999995
2018-11-18 15:00:00,0.0,50.47899999999999,1300.0071333333333,25.669999999999998
2018-11-18 16:00:00,0.0007666666666666667,0.48,2500.0063333333337,31.159
2018-11-18 17:00:00,2739.7547833333338,0.48,725.0075166666667,55.111000000000004
2018-11-18 18:00:00,10279.91735,50.479,1150.0072333333333,0.0
2018-11-18 19:00:00,3863.7534666666666,0.48,2.0109666666666666,0.0
2018-11-18 20:00:00,0.0011666666666666665,0.48,558.9337499999999,0.0
2018-11-18 21:00:00,0.0,100.47800000000001,2504.178516666667,0.0
2018-11-18 22:00:00,0.0,0.48,1465.4245833333334,0.0
2018-11-18 23:00:00,0.0,0.48,5.002349999999999,0.0
2018-11-19 00:00:00,0.0,0.0,33.00556666666667,0.0
2018-11-19 01:00:00,0.0,0.0,47.506666666666675,0.0
2018-11-19 02:00:00,0.0,0.0,154.50531666666666,0.0
2018-11-19 03:00:00,0.0,0.0,15.00775,0.0
2018-11-19 04:00:00,444.9168666666667,0.0,74.00738333333334,0.0
2018-11-19 05:00:00,2973.9210166666667,0.0,338.01116666666667,0.0
2018-11-19 06:00:00,7868.0024,0.0,204.84733333333332,0.0
2018-11-19 07:00:00,5339.004016666668,50.47899999999999,13.673900000000001,51.119
2018-11-19 08:00:00,234.16819999999998,50.479000000000006,209.00443333333334,72.576
2018-11-19 09:00:00,0.0,0.48,1775.0045833333334,33.653999999999996
2018-11-19 10:00:00,0.0,50.479,2350.0061,0.0
2018-11-19 11:00:00,0.0,50.479000000000006,4025.0053166666667,0.0
2018-11-19 12:00:00,0.0,0.48,1450.0070333333333,0.0
2018-11-19 13:00:00,0.0,0.48,375.00775,0.0
2018-11-19 14:00:00,0.0,50.47899999999999,425.0077166666666,75.071
2018-11-19 15:00:00,0.0,0.48,0.008,45.131
2018-11-19 16:00:00,140.5016,0.48,2525.006316666667,28.165
2018-11-19 17:00:00,6744.002549999999,0.48,4375.0050833333335,51.119
2018-11-19 18:00:00,8828.08505,0.48,3800.005466666667,0.0
2018-11-19 19:00:00,1405.00455,0.48,1554.0087333333333,0.0
2018-11-19 20:00:00,0.00030000000000000003,50.479,510.1847333333333,0.0
2018-11-19 21:00:00,0.0,0.48,1094.18055,0.0
2018-11-19 22:00:00,0.0,50.47899999999999,734.3429166666667,0.0
2018-11-19 23:00:00,0.0,50.47899999999999,24.5847,0.0
2018-11-20 00:00:00,0.0,0.0,30.504383333333333,0.0
2018-11-20 01:00:00,0.0,0.0,82.50525,0.0
2018-11-20 02:00:00,0.0,0.0,69.50655,0.0
2018-11-20 03:00:00,0.0,0.0,101.00613333333332,0.0
2018-11-20 04:00:00,0.00035,0.0,102.17401666666667,0.0
2018-11-20 05:00:00,2880.254116666667,0.0,201.93131666666667,0.0
2018-11-20 06:00:00,9835.001,0.0,200.18071666666668,0.0
2018-11-20 07:00:00,4425.753733333333,50.479,81.50386666666667,64.09299999999999
2018-11-20 08:00:00,304.4174833333333,100.47799999999998,701.0035499999999,57.107
2018-11-20 09:00:00,0.0,100.478,1875.0050166666665,15.190999999999997
2018-11-20 10:00:00,0.0,0.48,200.00786666666664,0.0
2018-11-20 11:00:00,0.0,0.48,2275.006483333333,0.0
2018-11-20 12:00:00,0.0,0.48,1950.0067,0.0
2018-11-20 13:00:00,0.0,0.48,850.0074333333333,0.0
2018-11-20 14:00:00,0.0,50.479,1875.0067499999998,45.629999999999995
2018-11-20 15:00:00,0.0,0.48,1450.0070333333333,65.091
2018-11-20 16:00:00,327.83483333333334,50.479000000000006,1825.0067833333333,86.548
2018-11-20 17:00:00,6088.3367,0.48,925.0073833333333,27.665999999999997
2018-11-20 18:00:00,8828.085050000002,50.479,1425.0070499999997,0.0
2018-11-20 19:00:00,1662.5887833333334,0.48,2876.5076833333333,0.0
2018-11-20 20:00:00,0.0014,0.48,3233.51465,0.0
2018-11-20 21:00:00,0.0,0.48,1948.92925,0.0
2018-11-20 22:00:00,0.0,0.48,309.7588666666667,0.0
2018-11-20 23:00:00,0.0,0.48,165.7512166666667,0.0
2018-11-21 00:00:00,0.0,0.0,28.005933333333335,0.0
2018-11-21 01:00:00,0.0,0.0,70.50653333333334,0.0
2018-11-21 02:00:00,0.0,0.0,90.00511666666668,0.0
2018-11-21 03:00:00,0.0,0.0,34.00686666666667,0.0
2018-11-21 04:00:00,93.66851666666668,0.0,73.75685,0.0
2018-11-21 05:00:00,5128.253816666667,0.0,186.26513333333332,0.0
2018-11-21 06:00:00,9905.250950000001,0.0,224.68113333333332,0.0
2018-11-21 07:00:00,1756.2542000000003,50.479,113.50475,33.653999999999996
2018-11-21 08:00:00,0.00023333333333333333,0.48,459.00353333333334,50.62
2018-11-21 09:00:00,0.0,0.48,2450.0042,19.183
2018-11-21 10:00:00,0.0,100.47800000000001,3475.00565,0.0
2018-11-21 11:00:00,0.0,0.48,2825.0061166666665,0.0
2018-11-21 12:00:00,0.0,0.48,1000.0073333333332,0.0
2018-11-21 13:00:00,0.0,50.479,1550.0069666666668,0.0
2018-11-21 14:00:00,0.0,0.48,1025.0073166666666,85.55
2018-11-21 15:00:00,0.0,0.48,675.0075499999999,36.149
2018-11-21 16:00:00,0.0008833333333333334,50.47899999999999,1425.0070499999997,84.053
2018-11-21 17:00:00,5760.503016666667,50.47899999999999,50.00796666666666,55.60999999999999
2018-11-21 18:00:00,9717.91775,0.48,1175.0072166666666,0.0
2018-11-21 19:00:00,1522.0888166666668,0.48,1578.5085333333334,0.0
2018-11-21 20:00:00,0.0005833333333333334,50.479,4139.1794500000005,0.0
2018-11-21 21:00:00,0.0,0.48,2604.6794833333333,0.0
2018-11-21 22:00:00,0.0,50.479,512.2592166666666,0.0
2018-11-21 23:00:00,0.0,0.48,2.5854166666666667,0.0
2018-11-22 00:00:00,0.0,0.0,4.005966666666667,0.0
2018-11-22 01:00:00,0.0,0.0,75.0055,0.0
2018-11-22 02:00:00,0.0,0.0,76.00546666666668,0.0
2018-11-22 03:00:00,0.0,0.0,39.50686666666667,0.0
2018-11-22 04:00:00,257.58375,0.0,74.00743333333332,0.0
2018-11-22 05:00:00,4894.086566666667,0.0,163.59841666666668,0.0
2018-11-22 06:00:00,8851.501699999999,0.0,197.42925,0.0
2018-11-22 07:00:00,2927.0886833333334,0.48,122.00453333333334,41.138999999999996
2018-11-22 08:00:00,0.0004333333333333333,50.479,31.00401666666667,47.126999999999995
2018-11-22 09:00:00,0.0,0.48,400.00481666666667,62.59599999999999
2018-11-22 10:00:00,0.0,50.47899999999999,3075.005783333333,0.0
2018-11-22 11:00:00,0.0,0.48,2750.0061666666666,0.0
2018-11-22 12:00:00,0.0,0.48,2600.0062666666663,0.0
2018-11-22 13:00:00,0.0,0.48,1625.0069166666665,0.0
2018-11-22 14:00:00,0.0,100.47799999999998,350.00776666666667,46.129
2018-11-22 15:00:00,0.0,50.479,4275.00515,36.647999999999996
2018-11-22 16:00:00,351.25123333333335,0.48,1175.0072166666666,91.03899999999999
2018-11-22 17:00:00,4355.503833333333,50.479,1275.00715,26.169
2018-11-22 18:00:00,7868.0024,0.48,1200.0071999999998,0.0
2018-11-22 19:00:00,4519.420700000001,50.47899999999999,2952.8408833333333,0.0
2018-11-22 20:00:00,23.418016666666666,50.479,2584.599616666667,0.0
2018-11-22 21:00:00,0.0,0.48,1467.2603666666666,0.0
2018-11-22 22:00:00,0.0,0.48,143.84145,0.0
2018-11-22 23:00:00,0.0,0.48,0.00038333333333333334,0.0
2018-11-23 00:00:00,0.0,0.0,48.005183333333335,0.0
2018-11-23 01:00:00,0.0,0.0,155.0042666666667,0.0
2018-11-23 02:00:00,0.0,0.0,66.50578333333334,0.0
2018-11-23 03:00:00,0.0,0.0,120.0047,0.0
2018-11-23 04:00:00,655.6686166666667,0.0,48.090666666666664,0.0
2018-11-23 05:00:00,4355.504733333334,0.0,195.92976666666667,0.0
2018-11-23 06:00:00,7235.75285,0.0,104.68446666666667,0.0
2018-11-23 07:00:00,4378.9192,0.48,57.00790000000001,19.183
2018-11-23 08:00:00,351.2504333333333,0.48,0.004666666666666666,64.09299999999999
2018-11-23 09:00:00,0.0,0.48,0.0051333333333333335,84.55199999999999
2018-11-23 10:00:00,0.0,50.47899999999999,2600.006,0.0
2018-11-23 11:00:00,0.0,0.48,4050.0053,0.0
2018-11-23 12:00:00,0.0,0.48,4500.005000000001,0.0
2018-11-23 13:00:00,0.0,0.48,1950.0067,0.0
2018-11-23 14:00:00,0.0,50.479000000000006,525.00765,42.635999999999996
2018-11-23 15:00:00,0.0,50.479,425.0077166666667,40.64
2018-11-23 16:00:00,0.0009166666666666668,50.479000000000006,2350.0064333333335,92.53599999999999
2018-11-23 17:00:00,4168.170916666666,0.48,1350.0071,25.171
2018-11-23 18:00:00,8593.91855,0.48,2600.006266666667,0.0
2018-11-23 19:00:00,3980.8371666666662,50.479,1901.0071833333336,0.0
2018-11-23 20:00:00,234.16744999999997,0.48,1661.5167333333331,0.0
2018-11-23 21:00:00,0.0,100.478,218.3463166666667,0.0
2018-11-23 22:00:00,0.0,0.48,177.25785,0.0
2018-11-23 23:00:00,0.0,50.47899999999999,9.501666666666667,0.0
2018-11-24 00:00:00,0.0,0.0,50.00546666666667,0.0
2018-11-24 01:00:00,0.0,0.0,55.006166666666665,0.0
2018-11-24 02:00:00,0.0,0.0,120.5049,0.0
2018-11-24 03:00:00,0.0,0.0,156.50378333333336,0.0
2018-11-24 04:00:00,655.6679666666666,0.0,101.25601666666667,0.0
2018-11-24 05:00:00,4472.5877833333325,0.0,152.59856666666667,0.0
2018-11-24 06:00:00,7985.085650000001,0.0,287.76268333333337,0.0
2018-11-24 07:00:00,3816.920966666667,0.48,57.505966666666666,23.674
2018-11-24 08:00:00,117.08491666666666,0.48,0.004116666666666666,70.081
2018-11-24 09:00:00,0.0,50.47899999999999,50.007866666666665,40.141
2018-11-24 10:00:00,0.0,0.48,1450.0070333333333,0.0
2018-11-24 11:00:00,0.0,0.48,1925.0067166666665,0.0
2018-11-24 12:00:00,0.0,0.48,2025.0066499999998,0.0
2018-11-24 13:00:00,0.0,0.48,2450.0063666666665,0.0
2018-11-24 14:00:00,0.0,0.48,3100.0059333333334,84.053
2018-11-24 15:00:00,0.0,50.479,2725.006183333333,39.642
2018-11-24 16:00:00,0.0009500000000000001,0.48,2250.0065,69.083
2018-11-24 17:00:00,3770.0874333333336,0.48,900.0074,35.150999999999996
2018-11-24 18:00:00,10982.416850000001,50.479,1725.0068500000002,0.0
2018-11-24 19:00:00,2177.7545666666665,0.48,4182.757833333334,0.0
2018-11-24 20:00:00,0.0002,100.47799999999998,1641.8517,0.0
2018-11-24 21:00:00,0.0,50.479,446.84765,0.0
2018-11-24 22:00:00,0.0,100.47799999999998,205.17596666666668,0.0
2018-11-24 23:00:00,0.0,0.48,7.001983333333334,0.0
2018-11-25 00:00:00,0.0,0.0,0.006666666666666667,0.0
2018-11-25 01:00:00,0.0,0.0,14.507733333333332,0.0
2018-11-25 02:00:00,0.0,0.0,170.50381666666667,0.0
2018-11-25 03:00:00,0.0,0.0,153.00425,0.0
2018-11-25 04:00:00,46.835116666666664,0.0,104.50618333333334,0.0
2018-11-25 05:00:00,4706.753549999999,0.0,225.34901666666664,0.0
2018-11-25 06:00:00,9507.1679,0.0,208.9318,0.0
2018-11-25 07:00:00,2692.921916666666,0.48,66.75666666666667,50.121
2018-11-25 08:00:00,0.0009666666666666667,0.48,531.0037166666667,47.126999999999995
2018-11-25 09:00:00,0.0,0.48,2375.0042,99.023
2018-11-25 10:00:00,0.0,50.47899999999999,4825.004783333334,0.0
2018-11-25 11:00:00,0.0,0.48,3000.0060000000003,0.0
2018-11-25 12:00:00,0.0,0.48,1800.0068,0.0
2018-11-25 13:00:00,0.0,0.48,3425.0057166666666,0.0
2018-11-25 14:00:00,0.0,50.479,1400.0070666666666,70.081
2018-11-25 15:00:00,0.0,0.48,0.008,32.157
2018-11-25 16:00:00,0.0007333333333333334,0.48,750.0074999999999,24.173000000000002
2018-11-25 17:00:00,1709.421683333333,0.48,2450.0063666666665,33.155
2018-11-25 18:00:00,9905.250950000001,0.48,1325.0071166666664,0.0
2018-11-25 19:00:00,5502.920233333334,50.479,925.0074833333333,0.0
2018-11-25 20:00:00,0.0011333333333333334,50.47899999999999,1293.9305833333333,0.0
2018-11-25 21:00:00,0.0,100.478,261.09723333333335,0.0
2018-11-25 22:00:00,0.0,50.47899999999999,122.17861666666667,0.0
2018-11-25 23:00:00,0.0,50.479000000000006,9.00175,0.0
2018-11-26 00:00:00,0.0,0.0,0.006933333333333333,0.0
2018-11-26 01:00:00,0.0,0.0,40.0067,0.0
2018-11-26 02:00:00,0.0,0.0,103.50555000000001,0.0
2018-11-26 03:00:00,0.0,0.0,82.50636666666665,0.0
2018-11-26 04:00:00,0.0012833333333333334,0.0,107.50645,0.0
2018-11-26 05:00:00,3067.5877333333337,0.0,213.4325166666667,0.0
2018-11-26 06:00:00,10233.084050000001,0.0,254.43035,0.0
2018-11-26 07:00:00,3723.2534000000005,100.478,66.83976666666666,31.159
2018-11-26 08:00:00,0.0014000000000000002,50.479,256.50301666666667,80.06099999999999
2018-11-26 09:00:00,0.0,0.48,1100.0043333333333,38.144999999999996
2018-11-26 10:00:00,0.0,0.48,3775.0052333333333,0.0
2018-11-26 11:00:00,0.0,0.48,1825.0067833333333,0.0
2018-11-26 12:00:00,0.0,0.48,1175.0072166666666,0.0
2018-11-26 13:00:00,0.0,0.48,1625.0069166666667,0.0
2018-11-26 14:00:00,0.0,50.47899999999999,925.0073833333332,45.629999999999995
2018-11-26 15:00:00,0.0,0.48,2025.0066499999998,72.576
2018-11-26 16:00:00,0.0018333333333333335,0.48,875.0074166666667,43.634
2018-11-26 17:00:00,1662.5892,0.48,925.0073833333332,51.119
2018-11-26 18:00:00,7844.58575,50.47899999999999,4075.005283333333,0.0
2018-11-26 19:00:00,6064.918983333333,0.48,2829.6745833333334,0.0
2018-11-26 20:00:00,1428.4175500000001,0.48,2238.0988166666666,0.0
2018-11-26 21:00:00,0.0,50.479,610.9285500000001,0.0
2018-11-26 22:00:00,0.0,100.47799999999998,862.92495,0.0
2018-11-26 23:00:00,0.0,0.48,1.8349166666666665,0.0
2018-11-27 00:00:00,0.0,0.0,36.004683333333325,0.0
2018-11-27 01:00:00,0.0,0.0,88.00606666666667,0.0
2018-11-27 02:00:00,0.0,0.0,147.0041,0.0
2018-11-27 03:00:00,0.0,0.0,58.00635,0.0
2018-11-27 04:00:00,0.0014000000000000002,0.0,61.00750000000001,0.0
2018-11-27 05:00:00,3746.671066666667,0.0,286.4305166666667,0.0
2018-11-27 06:00:00,10162.8341,0.0,175.93265,0.0
2018-11-27 07:00:00,3020.7540166666668,50.479,66.25613333333334,50.620000000000005
2018-11-27 08:00:00,0.0011166666666666666,0.48,3.502866666666667,56.108999999999995
2018-11-27 09:00:00,0.0,0.48,0.003183333333333333,98.025
2018-11-27 10:00:00,0.0,0.48,825.0072166666666,0.0
2018-11-27 11:00:00,0.0,0.48,675.0075499999999,0.0
2018-11-27 12:00:00,0.0,50.47899999999999,600.0075999999999,0.0
2018-11-27 13:00:00,0.0,50.479,1275.00715,0.0
2018-11-27 14:00:00,0.0,0.48,3150.0059,33.155
2018-11-27 15:00:00,0.0,100.478,2800.0061333333333,21.179
2018-11-27 16:00:00,46.83443333333334,50.479,700.0075333333333,63.594
2018-11-27 17:00:00,4753.587233333334,0.48,1700.0068666666666,30.161
2018-11-27 18:00:00,7750.91915,50.479,3175.0058833333333,0.0
2018-11-27 19:00:00,4285.2534,0.48,2468.340916666667,0.0
2018-11-27 20:00:00,515.1678666666667,50.479,2964.763383333333,0.0
2018-11-27 21:00:00,0.0,0.48,2579.5942833333334,0.0
2018-11-27 22:00:00,0.0,0.48,184.67565,0.0
2018-11-27 23:00:00,0.0,0.48,5.168500000000001,0.0
2018-11-28 00:00:00,0.0,0.0,4.5062,0.0
2018-11-28 01:00:00,0.0,0.0,62.006433333333334,0.0
2018-11-28 02:00:00,0.0,0.0,172.00461666666666,0.0
2018-11-28 03:00:00,0.0,0.0,217.50403333333333,0.0
2018-11-28 04:00:00,0.0017833333333333334,0.0,130.33965,0.0
2018-11-28 05:00:00,2786.58815,0.0,166.01495,0.0
2018-11-28 06:00:00,7118.6696,0.0,213.09796666666668,0.0
2018-11-28 07:00:00,6182.0025,50.47899999999999,50.50658333333333,58.604
2018-11-28 08:00:00,772.7505666666666,0.48,325.0018166666666,86.04899999999999
2018-11-28 09:00:00,0.0,50.47899999999999,1575.0037,40.63999999999999
2018-11-28 10:00:00,0.0,0.48,1000.0072333333334,0.0
2018-11-28 11:00:00,0.0,50.479000000000006,375.00775,0.0
2018-11-28 12:00:00,0.0,50.479000000000006,1575.0069499999997,0.0
2018-11-28 13:00:00,0.0,50.47899999999999,3075.0059499999998,0.0
2018-11-28 14:00:00,0.0,0.48,2025.0066499999998,25.171
2018-11-28 15:00:00,0.0,50.479,1875.00675,57.605999999999995
2018-11-28 16:00:00,23.417233333333332,0.48,2100.0066,57.107
2018-11-28 17:00:00,2786.587666666667,0.48,2000.0066666666667,50.120999999999995
2018-11-28 18:00:00,9858.41765,0.48,3875.0054166666664,0.0
2018-11-28 19:00:00,4355.503633333334,0.48,1127.008733333333,0.0
2018-11-28 20:00:00,0.0014000000000000002,50.479,3547.180866666667,0.0
2018-11-28 21:00:00,0.0,0.48,1165.0097500000002,0.0
2018-11-28 22:00:00,0.0,0.48,126.6768,0.0
2018-11-28 23:00:00,0.0,50.479,8.250816666666665,0.0
2018-11-29 00:00:00,0.0,0.0,45.004250000000006,0.0
2018-11-29 01:00:00,0.0,0.0,72.0062,0.0
2018-11-29 02:00:00,0.0,0.0,170.00403333333335,0.0
2018-11-29 03:00:00,0.0,0.0,55.00653333333334,0.0
2018-11-29 04:00:00,0.0008500000000000001,0.0,101.50755,0.0
2018-11-29 05:00:00,1615.7557666666664,0.0,243.93166666666667,0.0
2018-11-29 06:00:00,9296.41805,0.0,231.2644,0.0
2018-11-29 07:00:00,5994.669316666666,0.48,23.171716666666665,77.56599999999999
2018-11-29 08:00:00,0.0018,0.48,17.003283333333336,35.150999999999996
2018-11-29 09:00:00,0.0,50.479,2350.0044666666663,17.187
2018-11-29 10:00:00,0.0,100.478,3425.0054666666665,0.0
2018-11-29 11:00:00,0.0,100.478,2450.006366666667,0.0
2018-11-29 12:00:00,0.0,0.48,800.0074666666667,0.0
2018-11-29 13:00:00,0.0,50.47899999999999,2450.0063666666665,0.0
2018-11-29 14:00:00,0.0,50.47899999999999,1475.0070166666665,40.141
2018-11-29 15:00:00,0.0,0.48,3225.0058500000005,21.179000000000002
2018-11-29 16:00:00,46.83496666666666,0.48,1900.0067333333334,62.596
2018-11-29 17:00:00,4636.504,0.48,1700.0068666666664,111.99699999999999
2018-11-29 18:00:00,9109.08485,0.48,1500.007,0.0
2018-11-29 19:00:00,3254.92045,0.48,1681.0081,0.0
2018-11-29 20:00:00,0.0007166666666666667,0.48,1800.5155333333337,0.0
2018-11-29 21:00:00,0.0,50.479,226.5948,0.0
2018-11-29 22:00:00,0.0,0.48,214.4262,0.0
2018-11-29 23:00:00,0.0,0.48,8.585016666666666,0.0
2018-11-30 00:00:00,0.0,0.0,36.005449999999996,0.0
2018-11-30 01:00:00,0.0,0.0,55.006800000000005,0.0
2018-11-30 02:00:00,0.0,0.0,89.50548333333333,0.0
2018-11-30 03:00:00,0.0,0.0,17.007433333333335,0.0
2018-11-30 04:00:00,0.0005833333333333334,0.0,36.007949999999994,0.0
2018-11-30 05:00:00,1475.2543833333334,0.0,205.26505,0.0
2018-11-30 06:00:00,9694.501100000001,0.0,209.76418333333334,0.0
2018-11-30 07:00:00,5456.086233333333,0.48,32.17316666666666,43.135
2018-11-30 08:00:00,257.58463333333333,0.48,390.00486666666666,71.578
2018-11-30 09:00:00,0.0,0.48,1650.0057499999998,51.617999999999995
2018-11-30 10:00:00,0.0,0.48,2325.00645,0.0
2018-11-30 11:00:00,0.0,0.48,575.0076166666666,0.0
2018-11-30 12:00:00,0.0,50.47899999999999,325.00778333333335,0.0
2018-11-30 13:00:00,0.0,0.48,2050.0066333333334,0.0
2018-11-30 14:00:00,0.0,0.48,2275.0064833333336,49.123000000000005
2018-11-30 15:00:00,0.0,50.479,650.0075666666667,46.628
2018-11-30 16:00:00,327.8346666666667,0.48,1375.0070833333332,65.59
2018-11-30 17:00:00,351.25623333333334,100.47799999999998,2125.006583333333,47.126999999999995
2018-11-30 18:00:00,9413.5013,0.48,2600.0062666666663,0.0
2018-11-30 19:00:00,6556.668433333333,0.48,2090.0084500000003,0.0
2018-11-30 20:00:00,632.2509333333334,50.479,2223.84645,0.0
2018-11-30 21:00:00,0.0,0.48,3933.2598333333335,0.0
2018-11-30 22:00:00,0.0,50.47899999999999,131.84641666666667,0.0
2018-11-30 23:00:00,0.0,100.47800000000001,10.001933333333332,0.0
2018-12-01 00:00:00,0.0,0.0,15.00221666666667,0.0
2018-12-01 01:00:00,0.0,0.0,65.00238333333333,0.0
2018-12-01 02:00:00,0.0,0.0,47.50266666666666,0.0
2018-12-01 03:00:00,0.0,0.0,0.004,0.0
2018-12-01 04:00:00,234.16771666666668,0.0,35.503416666666666,0.0
2018-12-01 05:00:00,1967.0053,0.0,91.50898333333333,0.0
